dp_circle_1, 25, 5, 2, coordpar, random, 24, 6, 1000, 97.5919017948209, 97.5919017948209, 0, 354, 0, 0.0727031230926514, 0.0727031230926514
dp_circle_3, 25, 5, 2, coordpar, random, 24, 6, 30, 97.8479510962647, 97.8479510962647, 0, 366, 0, 0.0777909755706787, 0.0777909755706787
dp_circle_3, 25, 5, 2, coordpar, random, 24, 6, 60, 97.8479510962647, 97.8479510962647, 0, 366, 0, 0.0777909755706787, 0.0777909755706787
dp_circle_3, 25, 5, 2, coordpar, random, 24, 6, 120, 97.8479510962647, 97.8479510962647, 0, 366, 0, 0.0777909755706787, 0.0777909755706787
dp_circle_3, 25, 5, 2, coordpar, random, 24, 6, 300, 97.8479510962647, 97.8479510962647, 0, 366, 0, 0.0777909755706787, 0.0777909755706787
dp_circle_3, 25, 5, 2, coordpar, random, 24, 6, 600, 97.8479510962647, 97.8479510962647, 0, 366, 0, 0.0777909755706787, 0.0777909755706787
dp_circle_3, 25, 5, 2, coordpar, random, 24, 6, 1000, 97.8479510962647, 97.8479510962647, 0, 366, 0, 0.0777909755706787, 0.0777909755706787
dp_circle_2, 25, 5, 2, coordpar, random, 24, 6, 30, 98.7169934472906, 98.7169934472906, 0, 414, 0, 0.0864009857177734, 0.0864009857177734
dp_circle_2, 25, 5, 2, coordpar, random, 24, 6, 60, 98.7169934472906, 98.7169934472906, 0, 414, 0, 0.0864009857177734, 0.0864009857177734
dp_circle_2, 25, 5, 2, coordpar, random, 24, 6, 120, 98.7169934472906, 98.7169934472906, 0, 414, 0, 0.0864009857177734, 0.0864009857177734
dp_circle_2, 25, 5, 2, coordpar, random, 24, 6, 300, 98.7169934472906, 98.7169934472906, 0, 414, 0, 0.0864009857177734, 0.0864009857177734
dp_circle_2, 25, 5, 2, coordpar, random, 24, 6, 600, 98.7169934472906, 98.7169934472906, 0, 414, 0, 0.0864009857177734, 0.0864009857177734
dp_circle_2, 25, 5, 2, coordpar, random, 24, 6, 1000, 98.7169934472906, 98.7169934472906, 0, 414, 0, 0.0864009857177734, 0.0864009857177734
dp_circle_0, 25, 5, 2, coordpar, random, 24, 6, 30, 97.5919017948209, 97.5919017948209, 0, 396, 0, 0.0913910865783691, 0.0913910865783691
dp_circle_0, 25, 5, 2, coordpar, random, 24, 6, 60, 97.5919017948209, 97.5919017948209, 0, 396, 0, 0.0913910865783691, 0.0913910865783691
dp_circle_0, 25, 5, 2, coordpar, random, 24, 6, 120, 97.5919017948209, 97.5919017948209, 0, 396, 0, 0.0913910865783691, 0.0913910865783691
dp_circle_0, 25, 5, 2, coordpar, random, 24, 6, 300, 97.5919017948209, 97.5919017948209, 0, 396, 0, 0.0913910865783691, 0.0913910865783691
dp_circle_0, 25, 5, 2, coordpar, random, 24, 6, 600, 97.5919017948209, 97.5919017948209, 0, 396, 0, 0.0913910865783691, 0.0913910865783691
dp_circle_0, 25, 5, 2, coordpar, random, 24, 6, 1000, 97.5919017948209, 97.5919017948209, 0, 396, 0, 0.0913910865783691, 0.0913910865783691
dp_circle_4, 25, 5, 2, coordpar, random, 24, 6, 30, 97.7898662011297, 97.7898662011297, 0, 312, 0, 0.0935029983520508, 0.0935029983520508
dp_circle_4, 25, 5, 2, coordpar, random, 24, 6, 60, 97.7898662011297, 97.7898662011297, 0, 312, 0, 0.0935029983520508, 0.0935029983520508
dp_circle_4, 25, 5, 2, coordpar, random, 24, 6, 120, 97.7898662011297, 97.7898662011297, 0, 312, 0, 0.0935029983520508, 0.0935029983520508
dp_circle_4, 25, 5, 2, coordpar, random, 24, 6, 300, 97.7898662011297, 97.7898662011297, 0, 312, 0, 0.0935029983520508, 0.0935029983520508
dp_circle_4, 25, 5, 2, coordpar, random, 24, 6, 600, 97.7898662011297, 97.7898662011297, 0, 312, 0, 0.0935029983520508, 0.0935029983520508
dp_circle_4, 25, 5, 2, coordpar, random, 24, 6, 1000, 97.7898662011297, 97.7898662011297, 0, 312, 0, 0.0935029983520508, 0.0935029983520508
dp_circle_3, 25, 2, 2, coordpar, random, 24, 12, 30, 99.9982580265163, 99.9982580265163, 0, 468, 0, 0.0593380928039551, 0.0593380928039551
dp_circle_3, 25, 2, 2, coordpar, random, 24, 12, 60, 99.9982580265163, 99.9982580265163, 0, 468, 0, 0.0593380928039551, 0.0593380928039551
dp_circle_3, 25, 2, 2, coordpar, random, 24, 12, 120, 99.9982580265163, 99.9982580265163, 0, 468, 0, 0.0593380928039551, 0.0593380928039551
dp_circle_3, 25, 2, 2, coordpar, random, 24, 12, 300, 99.9982580265163, 99.9982580265163, 0, 468, 0, 0.0593380928039551, 0.0593380928039551
dp_circle_3, 25, 2, 2, coordpar, random, 24, 12, 600, 99.9982580265163, 99.9982580265163, 0, 468, 0, 0.0593380928039551, 0.0593380928039551
dp_circle_3, 25, 2, 2, coordpar, random, 24, 12, 1000, 99.9982580265163, 99.9982580265163, 0, 468, 0, 0.0593380928039551, 0.0593380928039551
