dp_random_0, 100, 2, 10, coordpar, stratified, 99, 50, 1000, 3760.26181365717, 3760.26181365717, 0, 450, 0.003, 0.168832063674927, 0.171832063674927
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 75, 30, 3760.26184651742, 3760.26184651742, 0, 675, 0.004, 0.125838041305542, 0.129838041305542
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 75, 60, 3760.26184651742, 3760.26184651742, 0, 675, 0.004, 0.125838041305542, 0.129838041305542
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 75, 120, 3760.26184651742, 3760.26184651742, 0, 675, 0.004, 0.125838041305542, 0.129838041305542
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 75, 300, 3760.26184651742, 3760.26184651742, 0, 675, 0.004, 0.125838041305542, 0.129838041305542
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 75, 600, 3760.26184651742, 3760.26184651742, 0, 675, 0.004, 0.125838041305542, 0.129838041305542
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 75, 1000, 3760.26184651742, 3760.26184651742, 0, 675, 0.004, 0.125838041305542, 0.129838041305542
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 50, 30, 3760.26181365717, 3760.26181365717, 0, 450, 0.003, 0.0988390445709229, 0.101839044570923
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 50, 60, 3760.26181365717, 3760.26181365717, 0, 450, 0.003, 0.0988390445709229, 0.101839044570923
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 50, 120, 3760.26181365717, 3760.26181365717, 0, 450, 0.003, 0.0988390445709229, 0.101839044570923
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 50, 300, 3760.26181365717, 3760.26181365717, 0, 450, 0.003, 0.0988390445709229, 0.101839044570923
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 50, 600, 3760.26181365717, 3760.26181365717, 0, 450, 0.003, 0.0988390445709229, 0.101839044570923
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 50, 1000, 3760.26181365717, 3760.26181365717, 0, 450, 0.003, 0.0988390445709229, 0.101839044570923
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 25, 30, 3760.26181365717, 3760.26181365717, 0, 225, 0.003, 0.0607738494873047, 0.0637738494873047
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 25, 60, 3760.26181365717, 3760.26181365717, 0, 225, 0.003, 0.0607738494873047, 0.0637738494873047
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 25, 120, 3760.26181365717, 3760.26181365717, 0, 225, 0.003, 0.0607738494873047, 0.0637738494873047
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 25, 300, 3760.26181365717, 3760.26181365717, 0, 225, 0.003, 0.0607738494873047, 0.0637738494873047
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 25, 600, 3760.26181365717, 3760.26181365717, 0, 225, 0.003, 0.0607738494873047, 0.0637738494873047
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 25, 1000, 3760.26181365717, 3760.26181365717, 0, 225, 0.003, 0.0607738494873047, 0.0637738494873047
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 10, 30, 3760.26181365717, 3760.26181365717, 0, 140, 0.002, 0.258563041687012, 0.260563041687012
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 10, 60, 3760.26181365717, 3760.26181365717, 0, 140, 0.002, 0.258563041687012, 0.260563041687012
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 10, 120, 3760.26181365717, 3760.26181365717, 0, 140, 0.002, 0.258563041687012, 0.260563041687012
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 10, 300, 3760.26181365717, 3760.26181365717, 0, 140, 0.002, 0.258563041687012, 0.260563041687012
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 10, 600, 3760.26181365717, 3760.26181365717, 0, 140, 0.002, 0.258563041687012, 0.260563041687012
dp_random_0, 100, 2, 10, coordpar, stratified, 99, 10, 1000, 3760.26181365717, 3760.26181365717, 0, 140, 0.002, 0.258563041687012, 0.260563041687012
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 30, 3760.26182119959, 3760.26182119959, 0, 550, 0.004, 0.109390020370483, 0.113390020370483
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 60, 3760.26182119959, 3760.26182119959, 0, 550, 0.004, 0.109390020370483, 0.113390020370483
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 120, 3760.26182119959, 3760.26182119959, 0, 550, 0.004, 0.109390020370483, 0.113390020370483
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 300, 3760.26182119959, 3760.26182119959, 0, 550, 0.004, 0.109390020370483, 0.113390020370483
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 600, 3760.26182119959, 3760.26182119959, 0, 550, 0.004, 0.109390020370483, 0.113390020370483
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 1000, 3760.26182119959, 3760.26182119959, 0, 550, 0.004, 0.109390020370483, 0.113390020370483
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 75, 30, 3760.2618354754, 3760.2618354754, 0, 825, 0.005, 0.288953065872192, 0.293953065872192
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 75, 60, 3760.2618354754, 3760.2618354754, 0, 825, 0.005, 0.288953065872192, 0.293953065872192
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 75, 120, 3760.2618354754, 3760.2618354754, 0, 825, 0.005, 0.288953065872192, 0.293953065872192
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 75, 300, 3760.2618354754, 3760.2618354754, 0, 825, 0.005, 0.288953065872192, 0.293953065872192
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 75, 600, 3760.2618354754, 3760.2618354754, 0, 825, 0.005, 0.288953065872192, 0.293953065872192
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 75, 1000, 3760.2618354754, 3760.2618354754, 0, 825, 0.005, 0.288953065872192, 0.293953065872192
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 30, 3760.26182119959, 3760.26182119959, 0, 550, 0.003, 0.240062952041626, 0.243062952041626
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 60, 3760.26182119959, 3760.26182119959, 0, 550, 0.003, 0.240062952041626, 0.243062952041626
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 120, 3760.26182119959, 3760.26182119959, 0, 550, 0.003, 0.240062952041626, 0.243062952041626
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 300, 3760.26182119959, 3760.26182119959, 0, 550, 0.003, 0.240062952041626, 0.243062952041626
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 600, 3760.26182119959, 3760.26182119959, 0, 550, 0.003, 0.240062952041626, 0.243062952041626
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 50, 1000, 3760.26182119959, 3760.26182119959, 0, 550, 0.003, 0.240062952041626, 0.243062952041626
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 25, 30, 3760.2618214761, 3760.2618214761, 0, 550, 0.003, 0.0940971374511719, 0.0970971374511719
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 25, 60, 3760.2618214761, 3760.2618214761, 0, 550, 0.003, 0.0940971374511719, 0.0970971374511719
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 25, 120, 3760.2618214761, 3760.2618214761, 0, 550, 0.003, 0.0940971374511719, 0.0970971374511719
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 25, 300, 3760.2618214761, 3760.2618214761, 0, 550, 0.003, 0.0940971374511719, 0.0970971374511719
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 25, 600, 3760.2618214761, 3760.2618214761, 0, 550, 0.003, 0.0940971374511719, 0.0970971374511719
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 25, 1000, 3760.2618214761, 3760.2618214761, 0, 550, 0.003, 0.0940971374511719, 0.0970971374511719
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 10, 30, 3760.26181492428, 3760.26181492428, 0, 240, 0.002, 0.0958528518676758, 0.0978528518676758
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 10, 60, 3760.26181492428, 3760.26181492428, 0, 240, 0.002, 0.0958528518676758, 0.0978528518676758
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 10, 120, 3760.26181492428, 3760.26181492428, 0, 240, 0.002, 0.0958528518676758, 0.0978528518676758
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 10, 300, 3760.26181492428, 3760.26181492428, 0, 240, 0.002, 0.0958528518676758, 0.0978528518676758
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 10, 600, 3760.26181492428, 3760.26181492428, 0, 240, 0.002, 0.0958528518676758, 0.0978528518676758
dp_random_0, 100, 2, 10, coordpar, greedy, 99, 10, 1000, 3760.26181492428, 3760.26181492428, 0, 240, 0.002, 0.0958528518676758, 0.0978528518676758
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 30, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.100149154663086, 0.103149154663086
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 60, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.100149154663086, 0.103149154663086
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 120, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.100149154663086, 0.103149154663086
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 300, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.100149154663086, 0.103149154663086
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 600, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.100149154663086, 0.103149154663086
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 1000, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.100149154663086, 0.103149154663086
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 75, 30, 3760.26195423692, 3760.26195423692, 0, 675, 0.005, 0.167473077774048, 0.172473077774048
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 75, 60, 3760.26195423692, 3760.26195423692, 0, 675, 0.005, 0.167473077774048, 0.172473077774048
